0.0970873916383317	-302.006	-3012.45	-45.1991
0.0990291394710983	-307.85	-3006.53	-45.1369
0.100970887303865	-313.682	-3000.51	-45.0734
0.102912635136632	-319.502	-2994.37	-45.0089
0.104854382969398	-325.31	-2988.12	-44.9432
0.106796130802165	-331.106	-2981.76	-44.8763
0.108737878634932	-336.89	-2975.28	-44.8083
0.110679626467698	-342.661	-2968.69	-44.7391
0.112621374300465	-348.419	-2961.99	-44.6688
0.114563122133231	-354.164	-2955.18	-44.5974
0.116504869965998	-359.895	-2948.26	-44.5249
0.118446617798765	-365.613	-2941.22	-44.4512
0.120388365631531	-371.317	-2934.08	-44.3764
0.122330113464298	-377.007	-2926.82	-44.3004
0.124271861297065	-382.683	-2919.46	-44.2233
0.126213609129831	-388.345	-2911.98	-44.1451
0.128155356962598	-393.992	-2904.4	-44.0658
0.130097104795364	-399.624	-2896.71	-43.9854
0.132038852628131	-405.241	-2888.9	-43.9038
0.133980600460898	-410.843	-2880.99	-43.8211
0.135922348293664	-416.43	-2872.97	-43.7373
0.137864096126431	-422	-2864.84	-43.6524
0.139805843959198	-427.555	-2856.61	-43.5664
0.141747591791964	-433.094	-2848.26	-43.4793
0.143689339624731	-438.616	-2839.81	-43.3911
0.145631087457498	-444.122	-2831.25	-43.3018
0.147572835290264	-449.611	-2822.59	-43.2114
0.149514583123031	-455.084	-2813.82	-43.1199
0.151456330955797	-460.539	-2804.94	-43.0273
0.153398078788564	-465.976	-2795.96	-42.9336
0.155339826621331	-471.397	-2786.87	-42.8388
0.157281574454097	-476.799	-2777.68	-42.743
0.159223322286864	-482.184	-2768.38	-42.646
0.161165070119631	-487.55	-2758.98	-42.548
0.163106817952397	-492.898	-2749.47	-42.4489
0.165048565785164	-498.228	-2739.87	-42.3488
0.166990313617931	-503.538	-2730.15	-42.2475
0.168932061450697	-508.83	-2720.34	-42.1452
0.170873809283464	-514.103	-2710.42	-42.0419
0.17281555711623	-519.356	-2700.4	-41.9374
0.174757304948997	-524.59	-2690.28	-41.8319
0.176699052781764	-529.804	-2680.06	-41.7254
0.17864080061453	-534.998	-2669.74	-41.6178
0.180582548447297	-540.171	-2659.31	-41.5091
0.182524296280064	-545.325	-2648.79	-41.3994
0.18446604411283	-550.458	-2638.17	-41.2887
0.186407791945597	-555.57	-2627.44	-41.1769
0.188349539778364	-560.662	-2616.62	-41.0641
0.19029128761113	-565.732	-2605.7	-40.9502
0.192233035443897	-570.781	-2594.68	-40.8353
0.194174783276663	-575.808	-2583.57	-40.7194
0.19611653110943	-580.814	-2572.35	-40.6025
0.198058278942197	-585.798	-2561.04	-40.4845
0.200000026774963	-590.76	-2549.64	-40.3655
0.20194177460773	-595.699	-2538.14	-40.2455
0.203883522440497	-600.616	-2526.54	-40.1245
0.205825270273263	-605.511	-2514.84	-40.0025
0.20776701810603	-610.383	-2503.06	-39.8795
0.209708765938797	-615.232	-2491.17	-39.7554
0.211650513771563	-620.057	-2479.2	-39.6304
0.21359226160433	-624.859	-2467.13	-39.5044
0.215534009437096	-629.638	-2454.97	-39.3773
0.217475757269863	-634.393	-2442.71	-39.2493
0.21941750510263	-639.124	-2430.37	-39.1203
0.221359252935396	-643.832	-2417.93	-38.9903
0.223301000768163	-648.514	-2405.4	-38.8594
0.22524274860093	-653.173	-2392.78	-38.7274
0.227184496433696	-657.807	-2380.07	-38.5945
0.229126244266463	-662.416	-2367.27	-38.4606
0.231067992099229	-667	-2354.38	-38.3257
0.233009739931996	-671.559	-2341.41	-38.1899
0.234951487764763	-676.093	-2328.34	-38.0531
0.236893235597529	-680.601	-2315.19	-37.9153
0.238834983430296	-685.084	-2301.95	-37.7766
0.240776731263063	-689.541	-2288.62	-37.6369
0.242718479095829	-693.971	-2275.21	-37.4963
0.244660226928596	-698.376	-2261.71	-37.3547
0.246601974761363	-702.755	-2248.13	-37.2122
0.248543722594129	-707.107	-2234.46	-37.0688
0.250485470426896	-711.432	-2220.7	-36.9244
0.252427218259662	-715.731	-2206.87	-36.779
0.254368966092429	-720.003	-2192.95	-36.6328
0.256310713925196	-724.247	-2178.95	-36.4856
0.258252461757962	-728.464	-2164.86	-36.3375
0.260194209590729	-732.654	-2150.7	-36.1884
0.262135957423496	-736.817	-2136.45	-36.0384
0.264077705256262	-740.951	-2122.13	-35.8876
0.266019453089029	-745.058	-2107.72	-35.7357
0.267961200921796	-749.136	-2093.23	-35.583
0.269902948754562	-753.187	-2078.67	-35.4294
0.271844696587329	-757.209	-2064.03	-35.2749
0.273786444420095	-761.202	-2049.31	-35.1194
0.275728192252862	-765.167	-2034.51	-34.963
0.277669940085629	-769.103	-2019.63	-34.8058
0.279611687918395	-773.01	-2004.68	-34.6476
0.281553435751162	-776.888	-1989.66	-34.4886
0.283495183583929	-780.737	-1974.56	-34.3286
0.285436931416695	-784.557	-1959.38	-34.1678
0.287378679249462	-788.346	-1944.13	-34.006
0.289320427082228	-792.107	-1928.81	-33.8434
0.291262174914995	-795.837	-1913.41	-33.6799
0.293203922747762	-799.537	-1897.95	-33.5155
0.295145670580528	-803.208	-1882.41	-33.3502
0.297087418413295	-806.848	-1866.8	-33.184
0.299029166246062	-810.457	-1851.12	-33.0169
0.300970914078828	-814.036	-1835.37	-32.849
0.302912661911595	-817.585	-1819.55	-32.6802
0.304854409744362	-821.103	-1803.67	-32.5105
0.306796157577128	-824.589	-1787.71	-32.3399
0.308737905409895	-828.045	-1771.69	-32.1684
0.310679653242662	-831.47	-1755.6	-31.996
0.312621401075428	-834.863	-1739.45	-31.8228
0.314563148908195	-838.225	-1723.23	-31.6487
0.316504896740961	-841.555	-1706.94	-31.4737
0.318446644573728	-844.854	-1690.59	-31.2978
0.320388392406495	-848.12	-1674.18	-31.1211
0.322330140239261	-851.355	-1657.7	-30.9434
0.324271888072028	-854.558	-1641.16	-30.7649
0.326213635904795	-857.729	-1624.56	-30.5855
0.328155383737561	-860.867	-1607.9	-30.4052
0.330097131570328	-863.973	-1591.18	-30.224
0.332038879403094	-867.046	-1574.4	-30.042
0.333980627235861	-870.087	-1557.56	-29.859
0.335922375068628	-873.095	-1540.66	-29.6751
0.337864122901394	-876.07	-1523.7	-29.4904
0.339805870734161	-879.012	-1506.69	-29.3047
0.341747618566928	-881.921	-1489.61	-29.1181
0.343689366399694	-884.797	-1472.49	-28.9307
0.345631114232461	-887.64	-1455.3	-28.7423
0.347572862065228	-890.449	-1438.06	-28.5529
0.349514609897994	-893.224	-1420.77	-28.3627
0.351456357730761	-895.966	-1403.43	-28.1715
0.353398105563527	-898.674	-1386.03	-27.9794
0.355339853396294	-901.349	-1368.58	-27.7863
0.357281601229061	-903.989	-1351.07	-27.5923
0.359223349061827	-906.596	-1333.52	-27.3974
0.361165096894594	-909.168	-1315.92	-27.2014
0.363106844727361	-911.706	-1298.26	-27.0045
0.365048592560127	-914.21	-1280.56	-26.8066
0.366990340392894	-916.679	-1262.81	-26.6077
0.36893208822566	-919.114	-1245.01	-26.4077
0.370873836058427	-921.514	-1227.17	-26.2068
0.372815583891194	-923.88	-1209.28	-26.0048
0.37475733172396	-926.21	-1191.34	-25.8018
0.376699079556727	-928.506	-1173.36	-25.5977
0.378640827389494	-930.767	-1155.34	-25.3925
0.38058257522226	-932.993	-1137.27	-25.1862
0.382524323055027	-935.184	-1119.16	-24.9789
0.384466070887794	-937.339	-1101	-24.7703
0.38640781872056	-939.459	-1082.81	-24.5607
0.388349566553327	-941.544	-1064.57	-24.3498
0.390291314386093	-943.593	-1046.3	-24.1378
0.39223306221886	-945.607	-1027.98	-23.9246
0.394174810051627	-947.586	-1009.63	-23.7101
0.396116557884393	-949.528	-991.234	-23.4943
0.39805830571716	-951.435	-972.805	-23.2772
0.400000053549927	-953.306	-954.339	-23.0588
0.401941801382693	-955.141	-935.837	-22.8391
0.40388354921546	-956.94	-917.3	-22.6179
0.405825297048227	-958.703	-898.728	-22.3953
0.407767044880993	-960.431	-880.122	-22.1713
0.40970879271376	-962.121	-861.483	-21.9457
0.411650540546526	-963.776	-842.812	-21.7186
0.413592288379293	-965.394	-824.109	-21.4899
0.41553403621206	-966.976	-805.375	-21.2595
0.417475784044826	-968.522	-786.611	-21.0275
0.419417531877593	-970.031	-767.817	-20.7937
0.42135927971036	-971.504	-748.995	-20.5581
0.423301027543126	-972.94	-730.144	-20.3206
0.425242775375893	-974.339	-711.265	-20.0812
0.42718452320866	-975.702	-692.36	-19.8399
0.429126271041426	-977.028	-673.429	-19.5964
0.431068018874193	-978.317	-654.472	-19.3508
0.433009766706959	-979.57	-635.491	-19.103
0.434951514539726	-980.785	-616.485	-18.8528
0.436893262372493	-981.964	-597.457	-18.6003
0.438835010205259	-983.105	-578.406	-18.3453
0.440776758038026	-984.21	-559.333	-18.0876
0.442718505870793	-985.278	-540.24	-17.8273
0.444660253703559	-986.308	-521.125	-17.5641
0.446602001536326	-987.301	-501.992	-17.298
0.448543749369093	-988.258	-482.839	-17.0288
0.450485497201859	-989.177	-463.668	-16.7563
0.452427245034626	-990.058	-444.48	-16.4806
0.454368992867392	-990.903	-425.275	-16.2012
0.456310740700159	-991.71	-406.054	-15.9182
0.458252488532926	-992.48	-386.818	-15.6314
0.460194236365692	-993.212	-367.567	-15.3404
0.462135984198459	-993.907	-348.302	-15.0452
0.464077732031226	-994.565	-329.024	-14.7456
0.466019479863992	-995.185	-309.734	-14.4412
0.467961227696759	-995.767	-290.432	-14.1319
0.469902975529525	-996.313	-271.12	-13.8174
0.471844723362292	-996.82	-251.797	-13.4974
0.473786471195059	-997.29	-232.464	-13.1717
0.475728219027825	-997.723	-213.123	-12.8398
0.477669966860592	-998.118	-193.774	-12.5016
0.479611714693359	-998.476	-174.417	-12.1565
0.481553462526125	-998.795	-155.054	-11.8043
0.483495210358892	-999.078	-135.685	-11.4446
0.485436958191659	-999.322	-116.311	-11.0769
0.487378706024425	-999.529	-96.9324	-10.7007
0.489320453857192	-999.699	-77.5503	-10.3157
0.491262201689958	-999.831	-58.1653	-9.92114
0.493203949522725	-999.925	-38.7781	-9.51663
0.495145697355492	-999.981	-19.3894	-9.10154
0.497087445188258	-1000	8.82901E-11	-8.67525
0.499029193021025	-999.981	19.3894	-8.23711
0.500970940853792	-999.925	38.7781	-7.78641
0.502912688686558	-999.831	58.1653	-7.32241
0.504854436519325	-999.699	77.5503	-6.84433
0.506796184352092	-999.529	96.9324	-6.35134
0.508737932184858	-999.322	116.311	-5.84257
0.510679680017625	-999.078	135.685	-5.31711
0.512621427850391	-998.795	155.054	-4.77399
0.514563175683158	-998.476	174.417	-4.21221
0.516504923515925	-998.118	193.774	-3.63073
0.518446671348691	-997.723	213.123	-3.02844
0.520388419181458	-997.29	232.464	-2.40425
0.522330167014225	-996.82	251.797	-1.75698
0.524271914846991	-996.313	271.12	-1.08548
0.526213662679758	-995.767	290.432	-0.388556
0.528155410512525	-995.185	309.734	0.334976
0.530097158345291	-994.565	329.024	1.08628
0.532038906178058	-993.907	348.302	1.8665
0.533980654010824	-993.212	367.567	2.67669
0.535922401843591	-992.48	386.818	3.51787
0.537864149676358	-991.71	406.054	4.39089
0.539805897509124	-990.903	425.275	5.29649
0.541747645341891	-990.058	444.48	6.23518
0.543689393174658	-989.177	463.668	7.20726
0.545631141007424	-988.258	482.839	8.21271
0.547572888840191	-987.301	501.992	9.25118
0.549514636672958	-986.308	521.125	10.3219
0.551456384505724	-985.278	540.24	11.4236
0.553398132338491	-984.21	559.333	12.5545
0.555339880171257	-983.105	578.406	13.7122
0.557281628004024	-981.964	597.457	14.8937
0.559223375836791	-980.785	616.485	16.0952
0.561165123669557	-979.57	635.491	17.3124
0.563106871502324	-978.317	654.472	18.5399
0.565048619335091	-977.028	673.429	19.772
0.566990367167857	-975.702	692.36	21.0021
0.568932115000624	-974.339	711.265	22.2229
0.57087386283339	-972.94	730.144	23.4269
0.572815610666157	-971.504	748.995	24.6059
0.574757358498924	-970.031	767.817	25.752
0.57669910633169	-968.522	786.611	26.8569
0.578640854164457	-966.976	805.375	27.9128
0.580582601997224	-965.394	824.109	28.9124
0.58252434982999	-963.776	842.812	29.8488
0.584466097662757	-962.121	861.483	30.7166
0.586407845495523	-960.431	880.122	31.5108
0.58834959332829	-958.703	898.728	32.2282
0.590291341161057	-956.94	917.3	32.8666
0.592233088993823	-955.141	935.837	33.4252
0.59417483682659	-953.306	954.339	33.9045
0.596116584659357	-951.435	972.805	34.3064
0.598058332492123	-949.528	991.234	34.6336
0.60000008032489	-947.586	1009.63	34.8901
0.601941828157657	-945.607	1027.98	35.0806
0.603883575990423	-943.593	1046.3	35.2103
0.60582532382319	-941.544	1064.57	35.285
0.607767071655957	-939.459	1082.81	35.3108
0.609708819488723	-937.339	1101	35.2936
0.61165056732149	-935.184	1119.16	35.2396
0.613592315154256	-932.993	1137.27	35.1546
0.615534062987023	-930.767	1155.34	35.0442
0.61747581081979	-928.506	1173.36	34.9137
0.619417558652556	-926.21	1191.34	34.7681
0.621359306485323	-923.88	1209.28	34.6117
0.62330105431809	-921.514	1227.17	34.4487
0.625242802150856	-919.114	1245.01	34.2825
0.627184549983623	-916.679	1262.81	34.1163
0.62912629781639	-914.21	1280.56	33.9529
0.631068045649156	-911.706	1298.26	33.7947
0.633009793481923	-909.168	1315.92	33.6435
0.634951541314689	-906.596	1333.52	33.5011
0.636893289147456	-903.989	1351.07	33.3687
0.638835036980223	-901.349	1368.58	33.2475
0.640776784812989	-898.674	1386.03	33.1383
0.642718532645756	-895.966	1403.43	33.0416
0.644660280478523	-893.224	1420.77	32.9579
0.646602028311289	-890.449	1438.06	32.8873
0.648543776144056	-887.64	1455.3	32.8301
0.650485523976822	-884.797	1472.49	32.7861
0.652427271809589	-881.921	1489.61	32.7552
0.654369019642356	-879.012	1506.69	32.7372
0.656310767475122	-876.07	1523.7	32.7317
0.658252515307889	-873.095	1540.66	32.7384
0.660194263140656	-870.087	1557.56	32.7569
0.662136010973422	-867.046	1574.4	32.7866
0.664077758806189	-863.973	1591.18	32.8271
0.666019506638956	-860.867	1607.9	32.8778
0.667961254471722	-857.729	1624.56	32.9382
0.669903002304489	-854.558	1641.16	33.0077
0.671844750137255	-851.355	1657.7	33.0857
0.673786497970022	-848.12	1674.18	33.1717
0.675728245802789	-844.854	1690.59	33.2651
0.677669993635555	-841.555	1706.94	33.3652
0.679611741468322	-838.225	1723.23	33.4717
0.681553489301089	-834.863	1739.45	33.5838
0.683495237133855	-831.47	1755.6	33.7012
0.685436984966622	-828.045	1771.69	33.8232
0.687378732799389	-824.589	1787.71	33.9493
0.689320480632155	-821.103	1803.67	34.0791
0.691262228464922	-817.585	1819.55	34.2122
0.693203976297688	-814.036	1835.37	34.3481
0.695145724130455	-810.457	1851.12	34.4864
0.697087471963222	-806.848	1866.8	34.6267
0.699029219795988	-803.208	1882.41	34.7687
0.700970967628755	-799.537	1897.95	34.9119
0.702912715461522	-795.837	1913.41	35.0562
0.704854463294288	-792.107	1928.81	35.2013
0.706796211127055	-788.346	1944.13	35.3468
0.708737958959822	-784.557	1959.38	35.4926
0.710679706792588	-780.737	1974.56	35.6384
0.712621454625355	-776.888	1989.66	35.784
0.714563202458121	-773.01	2004.68	35.9293
0.716504950290888	-769.103	2019.63	36.0742
0.718446698123655	-765.167	2034.51	36.2184
0.720388445956421	-761.202	2049.31	36.362
0.722330193789188	-757.209	2064.03	36.5047
0.724271941621955	-753.187	2078.67	36.6466
0.726213689454721	-749.136	2093.23	36.7875
0.728155437287488	-745.058	2107.72	36.9275
0.730097185120254	-740.951	2122.13	37.0664
0.732038932953021	-736.817	2136.45	37.2043
0.733980680785788	-732.654	2150.7	37.3411
0.735922428618554	-728.464	2164.86	37.4767
0.737864176451321	-724.247	2178.95	37.6114
0.739805924284088	-720.003	2192.95	37.7449
0.741747672116854	-715.731	2206.87	37.8773
0.743689419949621	-711.432	2220.7	38.0087
0.745631167782388	-707.107	2234.46	38.139
0.747572915615154	-702.755	2248.13	38.2682
0.749514663447921	-698.376	2261.71	38.3965
0.751456411280687	-693.971	2275.21	38.5237
0.753398159113454	-689.541	2288.62	38.6499
0.755339906946221	-685.084	2301.95	38.7752
0.757281654778987	-680.601	2315.19	38.8996
0.759223402611754	-676.093	2328.34	39.023
0.761165150444521	-671.559	2341.41	39.1455
0.763106898277287	-667	2354.38	39.267
0.765048646110054	-662.416	2367.27	39.3878
0.766990393942821	-657.807	2380.07	39.5076
0.768932141775587	-653.173	2392.78	39.6266
0.770873889608354	-648.514	2405.4	39.7448
0.77281563744112	-643.832	2417.93	39.8621
0.774757385273887	-639.124	2430.37	39.9786
0.776699133106654	-634.393	2442.71	40.0943
0.77864088093942	-629.638	2454.97	40.2092
0.780582628772187	-624.859	2467.13	40.3232
0.782524376604954	-620.057	2479.2	40.4365
0.78446612443772	-615.232	2491.17	40.5489
0.786407872270487	-610.383	2503.06	40.6605
0.788349620103253	-605.511	2514.84	40.7713
0.79029136793602	-600.616	2526.54	40.8813
0.792233115768787	-595.699	2538.14	40.9905
0.794174863601553	-590.76	2549.64	41.0989
0.79611661143432	-585.798	2561.04	41.2064
0.798058359267087	-580.814	2572.35	41.3131
0.800000107099853	-575.808	2583.57	41.4189
0.80194185493262	-570.781	2594.68	41.5239
0.803883602765387	-565.732	2605.7	41.628
0.805825350598153	-560.662	2616.62	41.7313
0.80776709843092	-555.57	2627.44	41.8337
0.809708846263686	-550.458	2638.17	41.9352
0.811650594096453	-545.325	2648.79	42.0358
0.81359234192922	-540.171	2659.31	42.1356
0.815534089761986	-534.998	2669.74	42.2344
0.817475837594753	-529.804	2680.06	42.3323
0.81941758542752	-524.59	2690.28	42.4293
0.821359333260286	-519.356	2700.4	42.5254
0.823301081093053	-514.103	2710.42	42.6205
0.82524282892582	-508.83	2720.34	42.7147
0.827184576758586	-503.538	2730.15	42.808
0.829126324591353	-498.228	2739.87	42.9003
0.83106807242412	-492.898	2749.47	42.9916
0.833009820256886	-487.55	2758.98	43.082
0.834951568089653	-482.184	2768.38	43.1714
0.836893315922419	-476.799	2777.68	43.2598
0.838835063755186	-471.397	2786.87	43.3473
0.840776811587953	-465.976	2795.96	43.4337
0.842718559420719	-460.539	2804.94	43.5192
0.844660307253486	-455.084	2813.82	43.6036
0.846602055086253	-449.611	2822.59	43.687
0.848543802919019	-444.122	2831.25	43.7695
0.850485550751786	-438.616	2839.81	43.8509
0.852427298584552	-433.094	2848.26	43.9312
0.854369046417319	-427.555	2856.61	44.0106
0.856310794250086	-422	2864.84	44.0889
0.858252542082852	-416.43	2872.97	44.1662
0.860194289915619	-410.843	2880.99	44.2425
0.862136037748386	-405.241	2888.9	44.3177
0.864077785581152	-399.624	2896.71	44.3918
0.866019533413919	-393.992	2904.4	44.4649
0.867961281246685	-388.345	2911.98	44.537
0.869903029079452	-382.683	2919.46	44.6079
0.871844776912219	-377.007	2926.82	44.6779
0.873786524744985	-371.317	2934.08	44.7467
0.875728272577752	-365.613	2941.22	44.8145
0.877670020410519	-359.895	2948.26	44.8812
0.879611768243285	-354.164	2955.18	44.9469
0.881553516076052	-348.419	2961.99	45.0114
0.883495263908819	-342.661	2968.69	45.0749
0.885437011741585	-336.89	2975.28	45.1373
0.887378759574352	-331.106	2981.76	45.1985
0.889320507407119	-325.31	2988.12	45.2587
0.891262255239885	-319.502	2994.37	45.3178
0.893204003072652	-313.682	3000.51	45.3758
0.895145750905418	-307.85	3006.53	45.4327
0.897087498738185	-302.006	3012.45	45.4885
0.899029246570952	-296.151	3018.25	45.5432
0.900970994403718	-290.285	3023.93	45.5968
0.902912742236485	-284.408	3029.5	45.6492
0.904854490069252	-278.52	3034.96	45.7006
0.906796237902018	-272.621	3040.3	45.7508
0.908737985734785	-266.713	3045.53	45.7999
0.910679733567552	-260.794	3050.65	45.8478
0.912621481400318	-254.866	3055.65	45.8947
0.914563229233085	-248.928	3060.53	45.9404
0.916504977065851	-242.98	3065.3	45.985
0.918446724898618	-237.024	3069.95	46.0284
0.920388472731385	-231.058	3074.49	46.0707
0.922330220564151	-225.084	3078.91	46.1119
0.924271968396918	-219.101	3083.22	46.1519
0.926213716229685	-213.11	3087.41	46.1908
0.928155464062451	-207.111	3091.48	46.2285
0.930097211895218	-201.105	3095.44	46.2651
0.932038959727984	-195.09	3099.28	46.3005
0.933980707560751	-189.069	3103.01	46.3348
0.935922455393518	-183.04	3106.61	46.3679
0.937864203226284	-177.004	3110.1	46.3999
0.939805951059051	-170.962	3113.48	46.4307
0.941747698891818	-164.913	3116.73	46.4604
0.943689446724584	-158.858	3119.87	46.4888
0.945631194557351	-152.797	3122.89	46.5162
0.947572942390117	-146.73	3125.8	46.5423
0.949514690222884	-140.658	3128.58	46.5673
0.951456438055651	-134.581	3131.25	46.5912
0.953398185888417	-128.498	3133.8	46.6138
0.955339933721184	-122.411	3136.24	46.6353
0.957281681553951	-116.319	3138.55	46.6556
0.959223429386717	-110.222	3140.75	46.6748
0.961165177219484	-104.122	3142.82	46.6928
0.963106925052251	-98.0171	3144.78	46.7096
0.965048672885017	-91.909	3146.63	46.7252
0.966990420717784	-85.7973	3148.35	46.7396
0.968932168550551	-79.6824	3149.95	46.7529
0.970873916383317	-73.5646	3151.44	46.765
0.972815664216084	-67.4439	3152.8	46.7759
0.97475741204885	-61.3207	3154.05	46.7856
0.976699159881617	-55.1952	3155.18	46.7941
0.978640907714384	-49.0677	3156.19	46.8015
0.98058265554715	-42.9383	3157.09	46.8076
0.982524403379917	-36.8072	3157.86	46.8126
0.984466151212684	-30.6748	3158.51	46.8164
0.98640789904545	-24.5412	3159.05	46.819
0.988349646878217	-18.4067	3159.46	46.8205
0.990291394710983	-12.2715	3159.76	46.8207
0.99223314254375	-6.13588	3159.94	46.8197
0.994174890376517	-3.42938E-11	3160	46.8176
0.996116638209283	6.13588	3159.94	46.8143
0.99805838604205	12.2715	3159.76	46.8098
1.00000013387482	18.4067	3159.46	46.804
1.00194188170758	24.5412	3159.05	46.7972
1.00388362954035	30.6748	3158.51	46.7891
1.00582537737312	36.8072	3157.86	46.7798
1.00776712520588	42.9383	3157.09	46.7693
1.00970887303865	49.0677	3156.19	46.7577
1.01165062087142	55.1952	3155.18	46.7448
1.01359236870418	61.3207	3154.05	46.7308
1.01553411653695	67.4439	3152.8	46.7156
1.01747586436972	73.5646	3151.44	46.6991
1.01941761220248	79.6824	3149.95	46.6815
1.02135936003525	85.7973	3148.35	46.6627
1.02330110786802	91.909	3146.63	46.6428
1.02524285570078	98.0171	3144.78	46.6216
1.02718460353355	104.122	3142.82	46.5992
1.02912635136632	110.222	3140.75	46.5757
1.03106809919908	116.319	3138.55	46.5509
1.03300984703185	122.411	3136.24	46.525
1.03495159486462	128.498	3133.8	46.4979
1.03689334269738	134.581	3131.25	46.4696
1.03883509053015	140.658	3128.58	46.4401
1.04077683836292	146.73	3125.8	46.4094
1.04271858619568	152.797	3122.89	46.3776
1.04466033402845	158.858	3119.87	46.3445
1.04660208186122	164.913	3116.73	46.3103
1.04854382969398	170.962	3113.48	46.2749
1.05048557752675	177.004	3110.1	46.2383
1.05242732535952	183.04	3106.61	46.2006
1.05436907319228	189.069	3103.01	46.1616
1.05631082102505	195.09	3099.28	46.1215
1.05825256885782	201.105	3095.44	46.0802
1.06019431669058	207.111	3091.48	46.0377
1.06213606452335	213.11	3087.41	45.9941
1.06407781235612	219.101	3083.22	45.9492
1.06601956018888	225.084	3078.91	45.9033
1.06796130802165	231.058	3074.49	45.8561
1.06990305585442	237.024	3069.95	45.8077
1.07184480368718	242.98	3065.3	45.7582
1.07378655151995	248.928	3060.53	45.7076
1.07572829935272	254.866	3055.65	45.6557
1.07767004718548	260.794	3050.65	45.6027
1.07961179501825	266.713	3045.53	45.5485
1.08155354285102	272.621	3040.3	45.4932
1.08349529068378	278.52	3034.96	45.4367
1.08543703851655	284.408	3029.5	45.379
1.08737878634932	290.285	3023.93	45.3202
1.08932053418208	296.151	3018.25	45.2603
1.09126228201485	302.006	3012.45	45.1991
1.09320402984762	307.85	3006.53	45.1369
1.09514577768038	313.682	3000.51	45.0734
1.09708752551315	319.502	2994.37	45.0089
1.09902927334592	325.31	2988.12	44.9432
1.10097102117868	331.106	2981.76	44.8763
1.10291276901145	336.89	2975.28	44.8083
1.10485451684422	342.661	2968.69	44.7391
1.10679626467698	348.419	2961.99	44.6688
1.10873801250975	354.164	2955.18	44.5974
1.11067976034251	359.895	2948.26	44.5249
1.11262150817528	365.613	2941.22	44.4512
1.11456325600805	371.317	2934.08	44.3764
1.11650500384081	377.007	2926.82	44.3004
1.11844675167358	382.683	2919.46	44.2233
1.12038849950635	388.345	2911.98	44.1451
1.12233024733911	393.992	2904.4	44.0658
1.12427199517188	399.624	2896.71	43.9854
1.12621374300465	405.241	2888.9	43.9038
1.12815549083741	410.843	2880.99	43.8211
1.13009723867018	416.43	2872.97	43.7373
1.13203898650295	422	2864.84	43.6524
1.13398073433571	427.555	2856.61	43.5664
1.13592248216848	433.094	2848.26	43.4793
1.13786423000125	438.616	2839.81	43.3911
1.13980597783401	444.122	2831.25	43.3018
1.14174772566678	449.611	2822.59	43.2114
1.14368947349955	455.084	2813.82	43.1199
1.14563122133231	460.539	2804.94	43.0273
